step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
29,0.017989027989167933,0.016339180017391874,4.254441454654636,2.1805267596124223,0.9288668676312137,1.216584390179946,1.1560727905574024,0.6270372964242616
30,0.017699287060969408,0.015706872288031318,4.253512162013797,2.1865474041836763,0.9288176452143775,1.220529220375843,1.1610441544321473,0.633826753533819
31,0.017568644980292897,0.015881314991083282,4.250488036570982,2.195121797106858,0.9332780835716115,1.2239633671858743,1.1639305839873744,0.6367867982552147
32,0.01745722300267275,0.016017230295327117,4.222036676352252,2.2059037558311694,0.9354182550005947,1.2276013411124669,1.1677497044621503,0.639450627022952
33,0.017217084541946485,0.016337180319643957,4.168898637132282,2.219716907788648,0.934707778687183,1.2323079807184647,1.1737210514599041,0.646621800268874
34,0.016881279124170475,0.0161315089344772,4.131144854670856,2.2453730256958493,0.942214008857148,1.2426767777111594,1.1842325230702755,0.6635263931650444
35,0.016816933586960636,0.015922209144549396,4.1381197993617125,2.2498631795809905,0.9440960100971812,1.245160981717388,1.1867467045503988,0.6751997013803189
36,0.016682804982624613,0.015614553613726477,4.157073266473542,2.2505561276907864,0.9448447496168751,1.2467938007493398,1.1885655146110299,0.6816391783123165
37,0.016131628092109055,0.016753949384188616,4.282728075277575,2.2288020333843006,0.9438913110956808,1.2423766273367622,1.1835877816758809,0.7084162284241873
38,0.015720492226362952,0.015367085143006977,4.286689568656129,2.215964378603712,0.9423497764939706,1.2355445065794117,1.1755874846892687,0.6982110066492908
39,0.015549386414434962,0.015345715148796181,4.258431212514127,2.209723492641564,0.9383951760014897,1.230967840256575,1.1710769628074023,0.6919879689468995
40,0.015441588750855804,0.015099972591124668,4.2534509209155065,2.2005862752926797,0.9346875286337407,1.226208421234605,1.1662979368962556,0.6897914621260641
41,0.01512207034735973,0.015039992847345073,4.277095199110435,2.186728527413096,0.9330004692865347,1.219639176922932,1.158685013179834,0.7059111672606766
42,0.014301029867016314,0.01579311556305085,4.2378932617896155,2.133075402615673,0.9093269280990106,1.1903945604419424,1.1295150050381964,0.734358922657447
43,0.013795820750681427,0.0149207361445819,4.181694847263091,2.1117927713861087,0.9008646730966479,1.1747436328587355,1.1124611976670253,0.7485294728020606
44,0.01364348063038516,0.014621591026883344,4.169624517760796,2.1015829990767223,0.8985389533423339,1.1678834064372108,1.1045374819292644,0.7565471188098458
45,0.013350474167216101,0.014940119190172624,4.161860326677907,2.106654221442025,0.8968681878364152,1.171073292281811,1.1091132966689548,0.7580073124619144
46,0.012841650458697734,0.017271154678708007,4.175116791565761,2.1148796172359834,0.9004714137933634,1.1757548985925304,1.113842443154866,0.7702116537260207
47,0.012705957015733632,0.017428552733990854,4.176017559249893,2.1079647160018475,0.9006600756312211,1.1711304126906938,1.1079365449698935,0.7757834910924325
48,0.012584878292910807,0.017373638458908894,4.173406920902916,2.098324204086966,0.8966616896786866,1.1660369877818777,1.1028184519744049,0.7864538501778205
49,0.012491808638817553,0.01695971618013671,4.162036363164836,2.0742371185669,0.8885935544798292,1.1525628979167652,1.0884168198968152,0.8004151099762664
